test_time_second,voltage_volt,current_ampere,ambient_temperature_celsius
497858220.55079997,4.04420333961145,-0.0003297287779272,25.8491
497894220.53640026,4.04420333961145,-0.0003297287779272,25.85216
497930220.5484003,4.04382200885481,-0.0003297287779272,25.85216
497966220.9455999,4.04363134347648,-0.0003297287779272,25.8491
498002220.53519976,4.04344067809816,-0.0003297287779272,25.85216
498038220.9971995,4.04325001271984,-0.0003297287779272,25.85216
498074220.53640044,4.04286868196319,-0.0003297287779272,25.85216
498110220.56520045,4.04267801658487,-0.0003297287779272,25.85216
498146220.5363997,4.04229668582822,-0.0003297287779272,25.85216
498182220.5351999,4.0421060204499,-0.0003297287779272,25.85216
498218222.31600004,4.04191535507157,-0.0003297287779272,25.8491
498254220.5352005,4.04153402431493,-0.0003297287779272,25.8491
498290221.1772002,4.04134335893661,-0.0003297287779272,25.8491
498326220.53519976,4.04115269355828,-0.0003297287779272,25.8491
498362222.09999955,4.04077136280164,-0.0003297683564626,25.8491
498398220.53640044,4.04058069742331,-0.0003297683564626,25.8491
498434220.5423999,4.04039003204499,-0.0003297287779272,25.8491
498470220.55319977,4.04019936666667,-0.0003297287779272,25.85216
498506220.5388002,4.03981803591002,-0.0003297287779272,25.8491
498542222.0256002,4.0396273705317,-0.0003297287779272,25.8491
498578220.53640056,4.03943670515337,-0.0003297287779272,25.8491
498614220.5436002,4.03905537439673,-0.0003297287779272,25.8491
498650220.53639984,4.03867404364008,-0.0003297287779272,25.8491
498686220.53640014,4.03848337826176,-0.0003297287779272,25.84605
498722221.3019995,4.03829271288344,-0.0003297287779272,25.8491
498758220.5363994,4.03791138212679,-0.0003297287779272,25.8491
498794220.5363997,4.03772071674847,-0.0003297287779272,25.8491
498830220.5351999,4.03753005137014,-0.0003297287779272,25.8491
498866220.5364004,4.03733938599182,-0.0003297683564626,25.8491
498902220.53640056,4.0371487206135,-0.0003297287779272,25.85216
498938220.5436002,4.03676738985685,-0.0003297287779272,25.85216
498974222.1144004,4.03657672447853,-0.0003297287779272,25.85216
499010220.5412006,4.0363860591002,-0.0003297287779272,25.8491
499046220.55200034,4.03619539372188,-0.0003297287779272,25.85216
499082220.5363994,4.03581406296524,-0.0003297683564626,25.85216
499118220.5568,4.03562339758691,-0.0003297287779272,25.85216
499154220.5364,4.03524206683027,-0.0003297287779272,25.85216
499190221.0380003,4.03505140145194,-0.0003297287779272,25.85216
499226220.96239966,4.03486073607362,-0.0003297287779272,25.85216
499262220.5567999,4.03447940531697,-0.0003297287779272,25.85216
499298221.47239953,4.03428873993865,-0.0003297287779272,25.85216
499334220.53640014,4.03409807456033,-0.0003297287779272,25.85216
499370220.53640044,4.033907409182,-0.0003297287779272,25.85216
499406222.07240057,4.03371674380368,-0.0003297287779272,25.85216
499442220.5363997,4.03352607842536,-0.0003297287779272,25.85216
499478220.5364,4.03314474766871,-0.0003297287779272,25.8491
499514220.53640026,4.03276341691206,-0.0003297287779272,25.85216
499550221.14480007,4.03257275153374,-0.0003297287779272,25.85216
499586221.6608001,4.03238208615542,-0.0003297287779272,25.85216
499622220.5519998,4.03200075539877,-0.0003297287779272,25.85216
499658220.53640014,4.03181009002045,-0.0003297683564626,25.85216
499694220.53520036,4.03161942464213,-0.0003297287779272,25.85216
499730220.5387996,4.0314287592638,-0.0003297287779272,25.8491
499766220.5519996,4.03123809388548,-0.0003297287779272,25.85216
499802220.5544002,4.03104742850716,-0.0003297287779272,25.85216
499838220.5736007,4.03066609775051,-0.0003297287779272,25.85216
499874221.0344002,4.03047543237219,-0.0003297287779272,25.85216
499910220.5375997,4.03028476699386,-0.0003297287779272,25.85216
499946220.53760004,4.02990343623722,-0.0003297287779272,25.85216
499982220.54240066,4.0297127708589,-0.0003297287779272,25.85216
500018220.53640044,4.02933144010225,-0.0003297287779272,25.85216
500054220.8676,4.02914077472393,-0.0003297287779272,25.85216
500090220.5351995,4.0289501093456,-0.0003297287779272,25.85216
500126220.5364,4.02856877858896,-0.0003297287779272,25.85216
500162220.5352002,4.02837811321063,-0.0003297287779272,25.85216
500198220.5352005,4.02818744783231,-0.0003297287779272,25.85216
500234221.86000043,4.02799678245399,-0.0003297287779272,25.8491
500270222.26559955,4.02761545169734,-0.0003297287779272,25.85216
500306220.5388003,4.02742478631902,-0.0003297287779272,25.85216
500342220.5364004,4.02723412094069,-0.0003297287779272,25.8491
500378221.8924003,4.02704345556237,-0.0003297287779272,25.85216
500414220.5400001,4.02666212480573,-0.0003297287779272,25.85216
500450221.13519996,4.0264714594274,-0.0003297683564626,25.85216
500486220.5364004,4.02609012867076,-0.0003297287779272,25.85216
500522221.6247996,4.02589946329243,-0.0003297287779272,25.85521
500558220.5351995,4.02570879791411,-0.0003297287779272,25.85521
500594220.53519976,4.02551813253579,-0.0003297287779272,25.85216
500630220.55560035,4.02532746715746,-0.0003297287779272,25.85216
500666220.5496002,4.02513680177914,-0.0003297287779272,25.85216
500702220.5352006,4.02475547102249,-0.0003297287779272,25.85521
500738220.5363997,4.02456480564417,-0.0003297287779272,25.85521
500774220.53519994,4.02418347488753,-0.0003297287779272,25.85216
500810220.5364004,4.0239928095092,-0.0003297287779272,25.85216
500846220.5484002,4.02380214413088,-0.0003297287779272,25.8491
500882220.5543997,4.02361147875256,-0.0003297287779272,25.85216
500918220.5375999,4.02342081337423,-0.0003297287779272,25.85216
500954220.53520006,4.02303948261759,-0.0003297287779272,25.85216
500990220.5352003,4.02284881723926,-0.0003297287779272,25.85216
501026220.5387996,4.02265815186094,-0.0003297287779272,25.85216
501062220.55319977,4.02227682110429,-0.0003297287779272,25.85216
501098222.2248002,4.02208615572597,-0.0003297287779272,25.85216
501134220.5471998,4.02189549034765,-0.0003297287779272,25.85216
501170220.5352005,4.02170482496932,-0.0003297287779272,25.85216
501206220.5567999,4.02132349421268,-0.0003297287779272,25.85216
501242220.53760004,4.02113282883436,-0.0003297287779272,25.85216
501278220.5508,4.02094216345603,-0.0003297287779272,25.85216
501314220.5471999,4.02056083269939,-0.0003297287779272,25.85216
501350220.5567998,4.02037016732106,-0.0003297287779272,25.85216
501386220.53519964,4.01998883656442,-0.0003297287779272,25.85216
501422220.5351999,4.01998883656442,-0.0003297287779272,25.85216
501458220.53640026,4.01960750580777,-0.0003297287779272,25.85216
501494221.04159945,4.01941684042945,-0.0003297287779272,25.85216
501530220.54600036,4.0190355096728,-0.0003297287779272,25.85216
501566220.53639996,4.0190355096728,-0.0003297287779272,25.85521
501602220.5483998,4.01865417891616,-0.0003297287779272,25.85521
501638220.55320054,4.01846351353783,-0.0003297287779272,25.85216
501674221.36799985,4.01827284815951,-0.0003297287779272,25.85216
501710220.5363997,4.01789151740286,-0.0003297287779272,25.85216
501746220.5364,4.01770085202454,-0.0003297683564626,25.85216
501782220.5579994,4.01751018664622,-0.0003297287779272,25.85216
501818220.5352005,4.01712885588957,-0.0003297287779272,25.85216
501854220.54720044,4.01693819051125,-0.0003297287779272,25.85521
501890220.54839957,4.01674752513292,-0.0003297287779272,25.85521
501926220.53520006,4.01636619437628,-0.0003297287779272,25.85216
501962220.5376005,4.01617552899795,-0.0003297287779272,25.85216
501998220.5472003,4.01598486361963,-0.0003297287779272,25.85216
502034220.5375998,4.01579419824131,-0.0003297287779272,25.85216
502070221.3464,4.01560353286299,-0.0003297287779272,25.85216
502106220.5364004,4.01522220210634,-0.0003297287779272,25.85216
502142220.53640056,4.01503153672802,-0.0003297683564626,25.85216
502178220.53639954,4.01484087134969,-0.0003297287779272,25.85216
502214220.53639984,4.01445954059305,-0.0003297683564626,25.85216
502250220.54599965,4.01426887521472,-0.0003297287779272,25.85216
502286221.6091994,4.01388754445808,-0.0003297287779272,25.85216
502322220.54359996,4.01369687907975,-0.0003297287779272,25.85216
502358220.5555999,4.01350621370143,-0.0003297287779272,25.85216
502394220.5459994,4.01312488294479,-0.0003297287779272,25.85521
502430220.5364004,4.01312488294479,-0.0003297287779272,25.85521
502466221.9080001,4.01274355218814,-0.0003297287779272,25.85216
502502220.5507994,4.01255288680982,-0.0003297287779272,25.85216
502538220.54600054,4.01236222143149,-0.0003297287779272,25.85216
502574220.53640014,4.01198089067485,-0.0003297287779272,25.85521
502610220.55919963,4.01179022529652,-0.0003297287779272,25.85216
502646220.5352006,4.0115995599182,-0.0003297683564626,25.85216
502682220.5375998,4.01121822916155,-0.0003297287779272,25.85216
502718220.53519994,4.01102756378323,-0.0003297683564626,25.85521
502754221.47360015,4.01083689840491,-0.0003297287779272,25.85216
502790220.53640056,4.01045556764826,-0.0003297287779272,25.85216
502826220.53639954,4.01026490226994,-0.0003297287779272,25.85216
502862220.5544001,4.01007423689162,-0.0003297683564626,25.85216
502898220.54120046,4.00988357151329,-0.0003297287779272,25.85216
502934220.5388006,4.00969290613497,-0.0003297287779272,25.85216
502970220.55439955,4.00950224075665,-0.0003297683564626,25.85216
503006222.11079997,4.00912091,-0.0003297287779272,25.85216
503042220.5580004,4.00893024462168,-0.0003297287779272,25.85216
503078221.9871998,4.00854891386503,-0.0003297287779272,25.85216
503114221.2887998,4.00835824848671,-0.0003297287779272,25.85216
503150220.5363996,4.00816758310838,-0.0003297287779272,25.85216
503186220.96839935,4.00778625235174,-0.0003297287779272,25.85216
503222220.5376002,4.00759558697342,-0.0003297287779272,25.85216
503258220.5388006,4.00740492159509,-0.0003297287779272,25.85216
503294220.5363994,4.00702359083845,-0.0003297287779272,25.85216
503330220.5363997,4.00702359083845,-0.0003297287779272,25.85216
503366220.5364,4.0066422600818,-0.0003297287779272,25.85216
503402220.5544005,4.00645159470348,-0.0003297287779272,25.85216
503438220.5352005,4.00626092932515,-0.0003297287779272,25.85216
503474220.5363996,4.00607026394683,-0.0003297287779272,25.85216
503510220.5436004,4.00568893319018,-0.0003297287779272,25.85521
503546222.10479987,4.00530760243354,-0.0003297287779272,25.85521
503582220.5411995,4.00511693705521,-0.0003297287779272,25.85521
503618220.5363994,4.00492627167689,-0.0003297287779272,25.85521
503654220.53519964,4.00473560629857,-0.0003297287779272,25.85521
503690220.5483997,4.00435427554192,-0.0003297287779272,25.85521
503726221.65,4.0041636101636,-0.0003297287779272,25.85216
503762220.53640056,4.00397294478528,-0.0003297287779272,25.85216
503798220.5351995,4.00378227940695,-0.0003297287779272,25.85216
503834220.5592004,4.00359161402863,-0.0003297287779272,25.85216
503870220.5412006,4.00321028327198,-0.0003297287779272,25.85216
503906220.53640044,4.00301961789366,-0.0003297287779272,25.85216
503942220.5375996,4.00282895251534,-0.0003297287779272,25.85216
503978220.5507996,4.00244762175869,-0.0003297287779272,25.85521
504014220.5376001,4.00225695638037,-0.0003297287779272,25.85521
504050221.9932002,4.00206629100204,-0.0003297287779272,25.85521
504086220.5435999,4.0016849602454,-0.0003297287779272,25.85216
504122221.3416004,4.00149429486708,-0.0003297287779272,25.85216
504158220.5471995,4.00130362948875,-0.0003297287779272,25.85216
504194220.53520006,4.00092229873211,-0.0003297287779272,25.85216
504230220.53640044,4.00073163335378,-0.0003297287779272,25.85521
504266220.5484003,4.00054096797546,-0.0003297287779272,25.85521
504302222.1743999,4.00035030259714,-0.0003297287779272,25.85521
504338220.5364,3.99996897184049,-0.0003297287779272,25.85216
504374220.5676002,3.99977830646217,-0.0003297287779272,25.85216
504410220.53640056,3.99958764108384,-0.0003297287779272,25.85216
504446220.5567999,3.9992063103272,-0.0003297287779272,25.85521
504482220.53639984,3.99901564494888,-0.0003297287779272,25.85521
504518220.5376002,3.99863431419223,-0.0003297683564626,25.85216
504554220.53640044,3.99844364881391,-0.0003297287779272,25.85216
504590220.5352006,3.99825298343558,-0.0003297683564626,25.85216
504626220.5568,3.99787165267894,-0.0003297287779272,25.85521
504662220.54959977,3.99787165267894,-0.0003297287779272,25.85216
504698220.5352002,3.99749032192229,-0.0003297287779272,25.85216
504734220.5472002,3.99729965654397,-0.0003297287779272,25.85216
504770221.3524,3.99710899116564,-0.0003297683564626,25.85216
504806220.8160002,3.99691832578732,-0.0003297683564626,25.85216
504842220.5520001,3.99653699503067,-0.0003297287779272,25.8491
504878220.53640044,3.99615566427403,-0.0003297287779272,25.8491
504914220.5363994,3.99596499889571,-0.0003297287779272,25.85216
504950220.5580002,3.99577433351738,-0.0003297287779272,25.8491
504986220.5364,3.99558366813906,-0.0003297287779272,25.8491
505022220.53640026,3.99520233738241,-0.0003297287779272,25.8491
505058220.5423998,3.99501167200409,-0.0003297683564626,25.8491
505094220.5363996,3.99482100662577,-0.0003297287779272,25.8491
505130220.54839957,3.99443967586912,-0.0003297683564626,25.85216
505166221.2624,3.9942490104908,-0.0003297287779272,25.85216
505202222.0580003,3.99405834511247,-0.0003297287779272,25.8491
505238221.62000054,3.99386767973415,-0.0003297683564626,25.8491
505274220.53519964,3.99367701435583,-0.0003297683564626,25.8491
505310220.5471995,3.99329568359918,-0.0003297287779272,25.85216
505346220.53760046,3.99291435284254,-0.0003297287779272,25.85216
505382220.53760076,3.99272368746421,-0.0003297287779272,25.85216
505418220.5351995,3.99253302208589,-0.0003297287779272,25.85216
505454220.5388,3.99215169132924,-0.0003297287779272,25.85216
505490220.91440064,3.99196102595092,-0.0003297287779272,25.85216
505526220.5399994,3.9917703605726,-0.0003297287779272,25.85216
505562220.5363994,3.99157969519427,-0.0003297287779272,25.85216
505598220.6228002,3.99119836443763,-0.0003297287779272,25.85521
505634220.53519994,3.9910076990593,-0.0003297287779272,25.85216
505670220.5388004,3.99062636830266,-0.0003297287779272,25.85216
505706220.5352005,3.99043570292434,-0.0003297287779272,25.85216
505742220.53519946,3.99005437216769,-0.0003297287779272,25.85521
505778220.53639984,3.98986370678937,-0.0003297287779272,25.85521
505814220.53520006,3.98967304141104,-0.0003297287779272,25.85216
505850220.5388006,3.9892917106544,-0.0003297287779272,25.85521
505886221.5972,3.98910104527607,-0.0003297287779272,25.85521
505922221.1640007,3.98871971451943,-0.0003297287779272,25.85216
505958220.53519994,3.98871971451943,-0.0003297287779272,25.8491
505994220.53640026,3.98833838376278,-0.0003297287779272,25.85216
506030220.5352005,3.98814771838446,-0.0003297287779272,25.8491
506066220.53519946,3.98795705300613,-0.0003297287779272,25.8491
506102220.53519976,3.98757572224949,-0.0003297683564626,25.85216
506138221.7795997,3.98719439149284,-0.0003297287779272,25.85216
506174221.42800045,3.98700372611452,-0.0003297287779272,25.85216
506210221.5623998,3.9868130607362,-0.0003297287779272,25.85216
506246220.5363997,3.98643172997955,-0.0003297287779272,25.85216
506282220.5351999,3.98624106460123,-0.0003297683564626,25.85216
506318220.5352002,3.98585973384458,-0.0003297287779272,25.85216
506354220.53640056,3.98566906846626,-0.0003297287779272,25.85216
506390221.65839994,3.98547840308793,-0.0003297287779272,25.85216
506426220.53519976,3.98528773770961,-0.0003297287779272,25.85216
506462221.1123996,3.98490640695297,-0.0003297287779272,25.85216
506498220.53520036,3.98471574157464,-0.0003297287779272,25.85216
506534220.55559963,3.984334410818,-0.0003297287779272,25.85216
506570221.06560063,3.98414374543967,-0.0003297287779272,25.85521
506606220.5364,3.98395308006135,-0.0003297683564626,25.85216
506642221.6908006,3.9835717493047,-0.0003297287779272,25.85216
506678220.53640056,3.98338108392638,-0.0003297287779272,25.85216
506714220.5387997,3.98299975316973,-0.0003297287779272,25.85521
506750220.6335998,3.98280908779141,-0.0003297287779272,25.85216
506786220.53640014,3.98261842241309,-0.0003297287779272,25.85216
506822220.5364004,3.98223709165644,-0.0003297287779272,25.85216
506858220.5352006,3.98204642627812,-0.0003297287779272,25.85521
506894220.5363997,3.9818557608998,-0.0003297287779272,25.85216
506930220.5351999,3.98147443014315,-0.0003297287779272,25.85216
506966221.9547997,3.98128376476483,-0.0003297683564626,25.85216
507002222.1036003,3.98090243400818,-0.0003297287779272,25.85216
507038220.53639954,3.98071176862986,-0.0003297287779272,25.85216
507074220.6564004,3.98033043787321,-0.0003297287779272,25.85521
